1166 -21.0 620814
1167 -21.0 621261
1168 -21.0 621710
1169 -20.0 622174
1170 -21.0 622623
1171 -21.0 623194
1172 -21.0 623702
1173 -20.0 624166
1174 -20.0 624630
1175 -21.0 625139
1176 -21.0 625588
1177 -20.0 626052
1178 -21.0 626501
1179 -21.0 627131
1180 -20.0 627595
1181 -21.0 628042
1182 -21.0 628552
1183 -21.0 628999
1184 -21.0 629386
1185 -21.0 629773
1186 -21.0 630160
1187 -21.0 630547
1188 -21.0 630994
1189 -21.0 631441
1190 -21.0 631828
1191 -21.0 632215
1192 -21.0 632662
1193 -21.0 633049
1194 -21.0 633496
1195 -21.0 633943
1196 -21.0 634390
1197 -21.0 635085
1198 -21.0 635534
1199 -21.0 636042
1200 -21.0 636732
1201 -21.0 637181
1202 -21.0 637628
1203 -21.0 638199
1204 -21.0 638708
1205 -21.0 639217
1206 -21.0 639726
1207 -21.0 640417
1208 -21.0 641049
1209 -21.0 641498
1210 -21.0 641947
1211 -21.0 642396
1212 -20.0 642860
1213 -21.0 643308
1214 -21.0 643755
1215 -21.0 644202
1216 -20.0 644666
1217 -21.0 645237
1218 -21.0 645806
1219 -21.0 646373
1220 -21.0 646820
1221 -21.0 647517
1222 -21.0 647904
1223 -21.0 648351
1224 -21.0 648738
1225 -21.0 649125
1226 -21.0 649512
1227 -21.0 649959
1228 -21.0 650346
1229 -21.0 650793
1230 -21.0 651180
1231 -21.0 651629
1232 -21.0 652076
1233 -21.0 652463
1234 -21.0 652910
1235 -21.0 653357
1236 -20.0 654005
1237 -21.0 654453
1238 -21.0 655083
1239 -20.0 655547
1240 -20.0 656011
1241 -21.0 656644
1242 -20.0 657108
1243 -21.0 657616
1244 -21.0 658063
1245 -21.0 658758
1246 -21.0 659391
1247 -21.0 659840
1248 -21.0 660349
1249 -21.0 660858
1250 -21.0 661365
1251 -21.0 661932
1252 -21.0 662379
1253 -21.0 662887
1254 -21.0 663396
1255 -21.0 663967
1256 -20.0 664431
1257 -21.0 664940
1258 -20.0 665404
1259 -21.0 665853
1260 -21.0 666240
1261 -21.0 666627
1262 -21.0 667014
1263 -21.0 667401
1264 -21.0 667788
1265 -21.0 668175
1266 -21.0 668622
1267 -21.0 669069
1268 -21.0 669640
1269 -21.0 670210
1270 -21.0 670842
1271 -21.0 671291
1272 -21.0 671802
1273 -20.0 672266
1274 -21.0 672837
1275 -20.0 673542
1276 -21.0 673989
1277 -21.0 674438
1278 -21.0 674885
1279 -21.0 675515
1280 -20.0 676039
1281 -21.0 676608
1282 -21.0 677177
1283 -21.0 678176
1284 -21.0 678745
1285 -21.0 679194
1286 -21.0 679641
1287 -21.0 680150
1288 -20.0 680614
1289 -20.0 681078
1290 -21.0 681770
1291 -20.0 682234
1292 -21.0 682681
1293 -21.0 683068
1294 -21.0 683455
1295 -21.0 683842
1296 -21.0 684349
1297 -21.0 684736
1298 -21.0 685123
1299 -21.0 685510
1300 -21.0 685897
1301 -21.0 686284
1302 -21.0 686671
1303 -21.0 687058
1304 -21.0 687505
1305 -21.0 687954
1306 -21.0 688401
1307 -20.0 689049
1308 -21.0 689677
1309 -20.0 690340
1310 -21.0 690789
1311 -21.0 691664
1312 -21.0 692235
1313 -20.0 692842
1314 -21.0 693473
1315 -21.0 693920
1316 -21.0 694430
1317 -21.0 695124
1318 -21.0 695756
1319 -20.0 696220
1320 -21.0 696668
1321 -21.0 697115
1322 -21.0 697686
1323 -21.0 698135
1324 -21.0 698582
1325 -21.0 699276
1326 -21.0 699847
1327 -21.0 700355
1328 -21.0 700802
1329 -21.0 701373
1330 -21.0 702004
1331 -21.0 702513
1332 -21.0 702960
1333 -21.0 703713
1334 -21.0 704342
1335 -21.0 704789
1336 -21.0 705238
1337 -21.0 705686
1338 -20.0 706212
1339 -20.0 706676
1340 -21.0 707124
1341 -21.0 707812
1342 -21.0 708259
1343 -21.0 709014
1344 -21.0 709647
1345 -21.0 710276
1346 -21.0 710786
1347 -20.0 711310
1348 -21.0 711758
1349 -20.0 712282
1350 -21.0 712851
1351 -21.0 713420
1352 -21.0 713868
1353 -21.0 714500
1354 -21.0 714949
1355 -21.0 715458
1356 -21.0 715969
1357 -21.0 716416
1358 -21.0 716925
1359 -21.0 717434
1360 -21.0 717943
1361 -21.0 718452
1362 -21.0 718961
1363 -21.0 719530
1364 -21.0 719979
1365 -21.0 720488
1366 -21.0 720935
1367 -21.0 721382
1368 -21.0 721951
1369 -21.0 722579
1370 -21.0 723027
1371 -21.0 723718
1372 -21.0 724166
1373 -21.0 724614
1374 -20.0 725078
1375 -20.0 725542
1376 -20.0 726143
1377 -20.0 726607
1378 -20.0 727071
1379 -21.0 727518
1380 -21.0 727967
1381 -21.0 728475
1382 -21.0 728922
1383 -21.0 729429
1384 -20.0 729955
1385 -21.0 730463
1386 -21.0 730910
1387 -21.0 731357
1388 -21.0 731865
1389 -20.0 732391
1390 -21.0 732961
1391 -21.0 733409
1392 -21.0 733979
1393 -20.0 734443
1394 -21.0 734892
1395 -20.0 735356
1396 -21.0 735863
1397 -21.0 736556
1398 -20.0 737020
1399 -21.0 737590
1400 -21.0 738158
1401 -21.0 738666
1402 -21.0 739113
1403 -21.0 739989
1404 -21.0 740559
1405 -21.0 741068
1406 -21.0 741515
1407 -21.0 742022
1408 -21.0 742589
1409 -21.0 743097
1410 -21.0 743546
1411 -20.0 744010
1412 -21.0 744518
1413 -21.0 744967
1414 -21.0 745477
1415 -21.0 746048
1416 -21.0 746496
1417 -21.0 747189
1418 -21.0 747697
1419 -21.0 748268
1420 -21.0 748775
1421 -21.0 749222
1422 -21.0 749731
1423 -21.0 750178
1424 -21.0 750627
1425 -21.0 751136
1426 -21.0 751583
1427 -21.0 752093
1428 -21.0 752663
1429 -21.0 753172
1430 -19.0 753776
1431 -20.0 754240
1432 -21.0 754807
1433 -21.0 755377
1434 -21.0 756012
1435 -20.0 756476
1436 -20.0 756940
1437 -21.0 757388
1438 -21.0 758140
1439 -21.0 758587
1440 -21.0 759034
1441 -21.0 759601
1442 -21.0 760110
1443 -21.0 760745
1444 -21.0 761315
1445 -21.0 761762
1446 -21.0 762517
1447 -21.0 763086
1448 -21.0 763533
1449 -21.0 764106
1450 -21.0 764677
1451 -21.0 765247
1452 -21.0 765878
1453 -21.0 766389
1454 -21.0 766897
1455 -21.0 767344
1456 -21.0 767913
1457 -21.0 768360
1458 -20.0 769008
1459 -20.0 769615
1460 -21.0 770369
1461 -21.0 770817
1462 -21.0 771264
1463 -21.0 772081
1464 -21.0 772590
1465 -21.0 773039
1466 -21.0 773548
1467 -21.0 773997
1468 -21.0 774444
1469 -21.0 774891
1470 -21.0 775766
1471 -21.0 776701
1472 -21.0 777272
1473 -20.0 777916
1474 -21.0 778365
1475 -20.0 778829
1476 -20.0 779293
1477 -21.0 779742
1478 -21.0 780190
1479 -20.0 780654
1480 -20.0 781118
1481 -21.0 781567
1482 -21.0 781954
1483 -21.0 782403
1484 -21.0 782790
1485 -21.0 783177
1486 -21.0 783564
1487 -21.0 784011
1488 -21.0 784398
1489 -21.0 784785
1490 -21.0 785172
1491 -21.0 785559
1492 -21.0 785946
1493 -21.0 786394
1494 -21.0 787208
1495 -21.0 787656
1496 -21.0 788163
1497 -21.0 788671
1498 -20.0 789135
1499 -20.0 789599
1500 -21.0 790047
1501 -20.0 790511
1502 -20.0 790975
1503 -21.0 791423
1504 -21.0 791932
1505 -21.0 792440
1506 -21.0 793009
1507 -20.0 793473
1508 -21.0 793922
1509 -21.0 794369
1510 -21.0 794756
1511 -21.0 795143
1512 -21.0 795530
1513 -21.0 795917
1514 -21.0 796304
1515 -21.0 796753
1516 -21.0 797202
1517 -21.0 797589
1518 -21.0 797976
1519 -21.0 798363
1520 -21.0 798812
1521 -21.0 799261
1522 -21.0 799770
1523 -21.0 800219
1524 -20.0 800745
1525 -21.0 801315
1526 -21.0 801884
1527 -21.0 802331
1528 -21.0 803086
1529 -21.0 803534
1530 -21.0 803981
1531 -21.0 804428
1532 -21.0 804936
1533 -21.0 805446
1534 -21.0 806014
1535 -21.0 806463
1536 -21.0 806910
1537 -20.0 807374
1538 -21.0 807944
1539 -21.0 808513
1540 -21.0 808962
1541 -21.0 809409
1542 -20.0 809873
1543 -21.0 810320
1544 -21.0 810768
1545 -21.0 811215
1546 -21.0 812153
1547 -21.0 812661
1548 -21.0 813170
1549 -21.0 813619
1550 -21.0 814066
1551 -21.0 814515
1552 -21.0 814963
1553 -21.0 815532
1554 -20.0 815996
1555 -21.0 816505
1556 -21.0 816954
1557 -21.0 817587
1558 -21.0 818036
1559 -21.0 818485
1560 -21.0 818994
1561 -21.0 819503
1562 -21.0 820132
1563 -20.0 820779
1564 -20.0 821244
1565 -21.0 821752
1566 -21.0 822384
1567 -21.0 822833
1568 -21.0 823464
1569 -21.0 824093
1570 -21.0 824540
1571 -21.0 825108
1572 -20.0 825770
1573 -21.0 826217
1574 -21.0 826665
1575 -20.0 827449
1576 -21.0 828268
1577 -21.0 828717
1578 -21.0 829104
1579 -21.0 829491
1580 -21.0 829938
1581 -21.0 830325
1582 -21.0 830712
1583 -21.0 831159
1584 -21.0 831546
1585 -21.0 831995
1586 -21.0 832382
1587 -21.0 832831
1588 -21.0 833340
1589 -21.0 833787
1590 -21.0 834294
1591 -21.0 834741
1592 -20.0 835328
1593 -21.0 835775
1594 -21.0 836346
1595 -21.0 836795
1596 -21.0 837243
1597 -20.0 837707
1598 -21.0 838154
1599 -21.0 838601
1600 -21.0 839050
1601 -20.0 839832
1602 -21.0 840341
1603 -21.0 840790
1604 -21.0 841723
1605 -21.0 842294
1606 -21.0 842743
1607 -20.0 843269
1608 -21.0 843716
1609 -21.0 844164
1610 -21.0 844733
1611 -21.0 845242
1612 -21.0 845933
1613 -21.0 846381
1614 -20.0 846905
1615 -21.0 847354
1616 -21.0 847863
1617 -20.0 848387
1618 -20.0 848851
1619 -21.0 849541
1620 -21.0 850110
1621 -20.0 850574
1622 -21.0 851205
1623 -21.0 851654
1624 -21.0 852101
1625 -21.0 852550
1626 -21.0 853365
1627 -21.0 853874
1628 -21.0 854321
1629 -21.0 854770
1630 -21.0 855217
1631 -21.0 855726
1632 -21.0 856175
1633 -21.0 856744
1634 -21.0 857191
1635 -21.0 857638
1636 -21.0 858085
1637 -21.0 858534
1638 -21.0 859105
1639 -21.0 859552
1640 -21.0 859999
1641 -21.0 860570
1642 -21.0 861019
1643 -20.0 861483
1644 -21.0 861930
1645 -21.0 862377
1646 -21.0 863130
1647 -21.0 863577
1648 -21.0 864086
1649 -21.0 864657
1650 -21.0 865717
1651 -21.0 866164
1652 -21.0 866611
1653 -21.0 867058
1654 -21.0 867569
1655 -21.0 868018
1656 -20.0 868681
1657 -21.0 869130
1658 -21.0 869579
1659 -21.0 870028
1660 -21.0 870415
1661 -21.0 870802
1662 -21.0 871251
1663 -21.0 871698
1664 -21.0 872147
1665 -21.0 872596
1666 -21.0 873105
1667 -21.0 873674
1668 -20.0 874138
1669 -21.0 874586
1670 -20.0 875194
1671 -20.0 875658
1672 -21.0 876227
1673 -21.0 876614
1674 -21.0 877061
1675 -21.0 877448
1676 -21.0 877835
1677 -21.0 878222
1678 -21.0 878609
1679 -21.0 878996
1680 -21.0 879443
1681 -21.0 879890
1682 -21.0 880337
1683 -21.0 880786
1684 -21.0 881235
1685 -21.0 881682
1686 -21.0 882129
1687 -21.0 882576
1688 -21.0 883023
1689 -20.0 883487
1690 -21.0 883935
1691 -21.0 884444
1692 -20.0 884908
1693 -21.0 885355
1694 -20.0 885959
1695 -21.0 886468
1696 -21.0 886916
1697 -20.0 887380
1698 -20.0 887904
1699 -19.0 888445
1700 -21.0 888892
1701 -20.0 889356
1702 -21.0 889926
1703 -21.0 890373
1704 -21.0 891066
1705 -21.0 891575
1706 -21.0 892024
1707 -21.0 892471
1708 -21.0 892920
1709 -21.0 893367
1710 -21.0 893814
1711 -21.0 894263
1712 -21.0 894710
1713 -21.0 895280
1714 -21.0 895727
1715 -21.0 896174
1716 -21.0 896621
1717 -20.0 897147
1718 -21.0 897594
1719 -21.0 898041
1720 -20.0 898702
1721 -21.0 899270
1722 -21.0 900449
1723 -21.0 900896
1724 -21.0 901343
1725 -21.0 902096
1726 -21.0 902789
1727 -21.0 903236
1728 -21.0 903683
1729 -21.0 904190
1730 -21.0 904637
1731 -21.0 905084
1732 -21.0 905533
1733 -21.0 906042
1734 -21.0 906489
1735 -20.0 907265
1736 -21.0 907836
1737 -21.0 908650
1738 -21.0 909099
1739 -21.0 909548
1740 -21.0 909995
1741 -21.0 910442
1742 -21.0 911135
1743 -21.0 911644
1744 -21.0 912091
1745 -21.0 912539
1746 -21.0 912987
1747 -21.0 913436
1748 -21.0 913885
1749 -21.0 914332
1750 -21.0 914840
1751 -21.0 915289
1752 -20.0 915753
1753 -20.0 916217
1754 -21.0 916664
1755 -21.0 917359
1756 -21.0 917868
1757 -20.0 918392
1758 -21.0 918839
1759 -21.0 919348
1760 -20.0 920010
1761 -21.0 920519
1762 -21.0 921027
1763 -21.0 921475
1764 -21.0 921983
1765 -21.0 922430
1766 -21.0 923304
1767 -20.0 924010
1768 -21.0 924457
1769 -21.0 924844
1770 -21.0 925292
1771 -21.0 925679
1772 -21.0 926066
1773 -21.0 926453
1774 -21.0 926900
1775 -21.0 927348
1776 -21.0 927795
1777 -21.0 928244
1778 -21.0 928691
1779 -21.0 929138
1780 -21.0 929525
1781 -21.0 929972
1782 -21.0 930481
1783 -21.0 930928
1784 -21.0 931555
1785 -21.0 932002
1786 -21.0 932451
1787 -21.0 933019
1788 -20.0 933483
1789 -20.0 934067
1790 -21.0 934514
1791 -21.0 935145
1792 -21.0 935593
1793 -21.0 936042
1794 -21.0 936672
1795 -21.0 937180
1796 -21.0 937689
1797 -21.0 938197
1798 -20.0 938661
1799 -21.0 939170
1800 -20.0 939878
1801 -21.0 940326
1802 -21.0 940774
1803 -21.0 941221
1804 -21.0 941668
1805 -21.0 942115
1806 -21.0 942502
1807 -21.0 942951
1808 -21.0 943338
1809 -21.0 943785
1810 -21.0 944172
1811 -21.0 944559
1812 -21.0 944946
1813 -21.0 945333
1814 -21.0 945782
1815 -21.0 946291
1816 -21.0 946799
1817 -21.0 947247
1818 -21.0 947875
1819 -21.0 948385
1820 -21.0 948834
1821 -21.0 949713
1822 -21.0 950344
1823 -21.0 950911
1824 -21.0 951479
1825 -21.0 951926
1826 -21.0 952373
1827 -21.0 952820
1828 -21.0 953269
1829 -21.0 953776
1830 -21.0 954407
1831 -21.0 954856
1832 -20.0 955320
1833 -21.0 955767
1834 -21.0 956401
1835 -20.0 956865
1836 -21.0 957437
1837 -21.0 957885
1838 -21.0 958332
1839 -21.0 959085
1840 -21.0 959532
1841 -20.0 959996
1842 -21.0 960567
1843 -21.0 961136
1844 -21.0 961950
1845 -21.0 962519
1846 -21.0 962968
1847 -21.0 963417
1848 -21.0 963864
1849 -21.0 964496
1850 -20.0 965022
1851 -20.0 965486
1852 -20.0 965950
1853 -20.0 966474
1854 -21.0 967045
1855 -21.0 967616
1856 -20.0 968141
1857 -21.0 968588
1858 -20.0 969052
1859 -21.0 969499
1860 -21.0 970007
1861 -21.0 970454
1862 -21.0 970963
1863 -21.0 971410
1864 -21.0 971857
1865 -21.0 972304
1866 -21.0 972811
1867 -21.0 973504
1868 -21.0 974075
1869 -21.0 974831
1870 -21.0 975399
1871 -21.0 975846
1872 -21.0 976480
1873 -21.0 977110
1874 -21.0 977559
1875 -20.0 978023
1876 -21.0 978471
1877 -21.0 978919
1878 -21.0 979490
1879 -21.0 980488
1880 -21.0 980996
1881 -21.0 981443
1882 -20.0 982050
1883 -21.0 982621
1884 -21.0 983190
1885 -21.0 983639
1886 -21.0 984271
1887 -21.0 984718
1888 -21.0 985227
1889 -21.0 985797
1890 -21.0 986307
1891 -21.0 986754
1892 -21.0 987201
1893 -20.0 987665
1894 -21.0 988112
1895 -21.0 988621
1896 -21.0 989130
1897 -21.0 989700
1898 -21.0 990701
1899 -21.0 991148
1900 -21.0 991597
1901 -21.0 992168
1902 -20.0 992632
1903 -21.0 993079
1904 -21.0 993526
1905 -21.0 993975
1906 -20.0 994439
1907 -20.0 995162
1908 -21.0 995673
1909 -21.0 996060
1910 -21.0 996447
1911 -21.0 996834
1912 -21.0 997283
1913 -21.0 997670
1914 -21.0 998117
1915 -21.0 998504
1916 -21.0 998891
1917 -21.0 999278
1918 -21.0 999665
1919 -21.0 1000052
1920 -21.0 1000501
1921 -21.0 1000949
1922 -21.0 1001336
1923 -21.0 1001723
1924 -21.0 1002170
1925 -21.0 1002619
1926 -21.0 1003006
1927 -21.0 1003393
1928 -21.0 1003902
1929 -21.0 1004349
1930 -21.0 1004796
1931 -21.0 1005244
1932 -21.0 1005631
1933 -21.0 1006078
1934 -21.0 1006465
1935 -21.0 1006914
1936 -21.0 1007301
1937 -21.0 1007749
1938 -21.0 1008136
1939 -21.0 1008585
1940 -21.0 1008972
1941 -21.0 1009421
1942 -21.0 1009808
1943 -21.0 1010195
1944 -21.0 1010644
1945 -21.0 1011031
1946 -21.0 1011480
1947 -21.0 1011927
1948 -21.0 1012314
1949 -21.0 1012701
1950 -21.0 1013088
1951 -21.0 1013475
1952 -21.0 1013862
1953 -21.0 1014249
1954 -21.0 1014636
1955 -21.0 1015147
1956 -21.0 1015780
1957 -21.0 1016351
1958 -21.0 1016918
1959 -20.0 1017382
1960 -21.0 1018135
1961 -21.0 1018704
1962 -21.0 1019334
1963 -21.0 1019781
1964 -20.0 1020305
1965 -21.0 1020812
1966 -21.0 1021261
1967 -21.0 1021708
1968 -21.0 1022216
1969 -21.0 1022665
1970 -21.0 1023114
1971 -21.0 1023563
1972 -20.0 1024108
1973 -21.0 1024557
1974 -20.0 1025021
1975 -21.0 1025652
1976 -20.0 1026116
1977 -20.0 1026640
1978 -21.0 1027089
1979 -21.0 1027598
1980 -21.0 1028105
1981 -21.0 1028554
1982 -20.0 1029078
1983 -21.0 1029525
1984 -21.0 1029974
1985 -21.0 1030481
1986 -20.0 1030945
1987 -21.0 1031392
1988 -20.0 1032588
1989 -21.0 1033218
1990 -21.0 1033605
1991 -21.0 1033992
1992 -21.0 1034379
1993 -21.0 1034828
1994 -21.0 1035277
1995 -21.0 1035726
1996 -21.0 1036113
1997 -21.0 1036562
1998 -21.0 1037009
1999 -21.0 1037396
2000 -21.0 1037783
2001 -21.0 1038232
2002 -21.0 1038619
2003 -21.0 1039068
2004 -21.0 1039517
2005 -21.0 1040146
2006 -21.0 1040595
2007 -21.0 1041163
2008 -21.0 1041673
2009 -21.0 1042121
2010 -21.0 1042628
2011 -21.0 1043377
2012 -21.0 1043885
2013 -21.0 1044332
2014 -21.0 1044960
2015 -21.0 1045467
2016 -21.0 1045914
2017 -20.0 1046438
2018 -19.0 1046979
2019 -21.0 1047789
2020 -21.0 1048296
2021 -21.0 1048743
2022 -21.0 1049252
2023 -21.0 1049699
2024 -21.0 1050208
2025 -21.0 1050715
2026 -21.0 1051164
2027 -21.0 1051613
2028 -21.0 1052060
2029 -21.0 1052628
2030 -21.0 1053075
2031 -21.0 1053645
2032 -20.0 1054423
2033 -21.0 1055174
2034 -21.0 1055865
2035 -21.0 1056312
2036 -21.0 1056699
2037 -21.0 1057086
2038 -21.0 1057535
2039 -21.0 1057982
2040 -21.0 1058429
2041 -21.0 1058938
2042 -21.0 1059446
2043 -21.0 1059893
2044 -21.0 1060342
2045 -21.0 1060791
2046 -21.0 1061361
2047 -21.0 1061810
2048 -21.0 1062259
2049 -21.0 1062706
2050 -21.0 1063093
2051 -21.0 1063540
2052 -21.0 1063927
2053 -21.0 1064376
2054 -21.0 1064823
2055 -21.0 1065272
2056 -21.0 1065844
2057 -20.0 1066308
2058 -21.0 1067062
2059 -21.0 1067449
2060 -21.0 1067836
2061 -21.0 1068223
2062 -21.0 1068610
2063 -21.0 1069059
2064 -21.0 1069446
2065 -21.0 1069893
2066 -21.0 1070280
2067 -21.0 1070729
2068 -21.0 1071178
2069 -21.0 1071565
2070 -21.0 1071952
2071 -21.0 1072339
2072 -21.0 1072786
2073 -21.0 1073173
2074 -21.0 1073620
2075 -21.0 1074067
2076 -21.0 1074514
2077 -21.0 1074963
2078 -21.0 1075350
2079 -21.0 1075859
2080 -21.0 1076246
2081 -21.0 1076693
2082 -21.0 1077140
2083 -21.0 1077527
2084 -21.0 1077974
2085 -21.0 1078361
2086 -21.0 1078748
2087 -21.0 1079135
2088 -21.0 1079522
2089 -21.0 1079909
2090 -21.0 1080296
2091 -21.0 1080745
2092 -21.0 1081255
2093 -21.0 1081642
2094 -21.0 1082029
2095 -21.0 1082416
2096 -21.0 1082803
2097 -21.0 1083190
2098 -21.0 1083637
2099 -21.0 1084024
2100 -21.0 1084411
2101 -21.0 1084798
2102 -21.0 1085247
2103 -21.0 1085634
2104 -21.0 1086021
2105 -21.0 1086470
2106 -21.0 1086979
2107 -21.0 1087488
2108 -21.0 1087999
2109 -21.0 1088570
2110 -21.0 1089079
2111 -21.0 1089526
2112 -21.0 1090094
2113 -21.0 1090541
2114 -21.0 1091048
2115 -20.0 1091695
2116 -21.0 1092264
2117 -21.0 1092956
2118 -21.0 1093465
2119 -21.0 1093912
2120 -21.0 1094359
2121 -20.0 1095025
2122 -21.0 1095472
2123 -21.0 1095919
2124 -21.0 1096669
2125 -21.0 1097236
2126 -21.0 1098049
2127 -20.0 1098694
2128 -21.0 1099143
2129 -21.0 1099651
2130 -21.0 1100221
2131 -21.0 1100730
2132 -21.0 1101301
2133 -21.0 1102179
2134 -21.0 1102627
2135 -21.0 1103074
2136 -21.0 1103522
2137 -21.0 1104093
2138 -21.0 1104542
2139 -20.0 1105500
2140 -21.0 1105947
2141 -20.0 1106493
2142 -21.0 1106940
2143 -21.0 1107695
2144 -20.0 1108159
2145 -20.0 1108683
2146 -21.0 1109130
2147 -21.0 1109577
2148 -20.0 1110664
2149 -21.0 1111111
2150 -21.0 1111622
2151 -21.0 1112069
2152 -21.0 1112516
2153 -21.0 1112965
2154 -21.0 1113412
2155 -21.0 1113861
2156 -21.0 1114308
2157 -21.0 1114695
2158 -21.0 1115082
2159 -21.0 1115469
2160 -21.0 1115856
2161 -21.0 1116243
2162 -21.0 1116692
2163 -21.0 1117139
2164 -21.0 1117586
2165 -21.0 1118035
2166 -21.0 1118422
2167 -21.0 1118809
2168 -21.0 1119196
2169 -21.0 1119643
2170 -21.0 1120092
2171 -21.0 1120541
2172 -21.0 1120928
2173 -21.0 1121315
2174 -21.0 1121702
2175 -21.0 1122151
2176 -21.0 1122600
2177 -21.0 1123107
2178 -21.0 1123554
2179 -21.0 1124001
2180 -21.0 1124510
2181 -21.0 1125141
2182 -21.0 1125588
2183 -21.0 1126037
2184 -21.0 1126486
2185 -21.0 1126933
2186 -21.0 1127444
2187 -21.0 1127953
2188 -21.0 1128402
2189 -21.0 1128851
2190 -21.0 1129298
2191 -21.0 1129745
2192 -21.0 1130192
2193 -21.0 1130639
2194 -21.0 1131088
2195 -21.0 1131535
2196 -21.0 1131982
2197 -20.0 1132528
2198 -21.0 1133035
2199 -21.0 1133665
2200 -21.0 1134114
2201 -21.0 1134622
2202 -20.0 1135086
2203 -20.0 1135795
2204 -21.0 1136304
2205 -21.0 1136813
2206 -21.0 1137260
2207 -21.0 1137707
2208 -21.0 1138155
2209 -21.0 1138662
2210 -20.0 1139187
2211 -20.0 1139651
2212 -21.0 1140160
2213 -20.0 1140746
2214 -21.0 1141193
2215 -21.0 1141642
2216 -21.0 1142209
2217 -20.0 1142673
2218 -21.0 1143122
2219 -21.0 1143571
2220 -21.0 1144018
2221 -21.0 1144467
2222 -21.0 1145034
2223 -21.0 1145482
2224 -21.0 1145990
2225 -21.0 1146498
2226 -21.0 1146946
2227 -21.0 1147393
2228 -21.0 1147900
2229 -21.0 1148407
2230 -21.0 1148854
2231 -21.0 1149303
2232 -21.0 1149810
2233 -21.0 1150440
2234 -20.0 1150904
2235 -21.0 1151716
2236 -20.0 1152302
2237 -21.0 1152750
2238 -20.0 1153335
2239 -20.0 1153881
2240 -21.0 1154328
2241 -20.0 1154854
2242 -21.0 1155301
2243 -21.0 1155808
